,Author,Mid,Date,Rating,timestamp,id_convert,user_convert
42022,AudioFileZ,tt1853728,,8.0,1362499200,,
42023,AudioFileZ,tt1843866,,8.0,1396454400,,
42024,AudioFileZ,tt2395427,,8.0,1430236800,,
42025,AudioFileZ,tt0903624,,8.0,1356019200,,
42026,AudioFileZ,tt2024544,,8.0,1395331200,,
42027,AudioFileZ,tt0816711,,8.0,1372262400,,
42028,AudioFileZ,tt1663202,,8.0,1452787200,,
42029,AudioFileZ,tt1981115,,8.0,1383753600,,
42030,AudioFileZ,tt1375666,,8.0,1279814400,,
42031,AudioFileZ,tt0848228,,8.0,1335888000,,
42032,AudioFileZ,tt2543164,,8.0,1487260800,,
42033,AudioFileZ,tt2975590,,8.0,1459440000,,
42034,AudioFileZ,tt1392170,,8.0,1333036800,,
42035,AudioFileZ,tt1130884,,8.0,1267718400,,
42036,AudioFileZ,tt3498820,,8.0,1462291200,,
42037,AudioFileZ,tt1270798,,8.0,1307635200,,
42038,AudioFileZ,tt1386697,,8.0,1470931200,,
42039,AudioFileZ,tt1951264,,8.0,1385654400,,
42040,AudioFileZ,tt1454468,,8.0,1381420800,,
42041,AudioFileZ,tt1825683,,8.0,1519056000,,
42042,AudioFileZ,tt1285016,,8.0,1289491200,,
42043,AudioFileZ,tt1170358,,8.0,1387468800,,
42044,AudioFileZ,tt1877832,,8.0,1401206400,,
42045,AudioFileZ,tt1228705,,8.0,1273075200,,
42046,AudioFileZ,tt7286456,,8.0,1570636800,,
42047,AudioFileZ,tt0454876,,8.0,1354032000,,
42048,AudioFileZ,tt2096673,,8.0,1439481600,,
42049,AudioFileZ,tt2802144,,8.0,1424793600,,
42050,AudioFileZ,tt0892769,,8.0,1270137600,,
42051,AudioFileZ,tt4154756,,8.0,1525190400,,
42052,AudioFileZ,tt2015381,,8.0,1407340800,,
42053,AudioFileZ,tt0458339,,8.0,1312387200,,
42054,AudioFileZ,tt1045658,,8.0,1362067200,,
42055,AudioFileZ,tt0947798,,8.0,1293120000,,
42056,AudioFileZ,tt1504320,,8.0,1299772800,,
42057,AudioFileZ,tt1670345,,8.0,1370534400,,
42058,AudioFileZ,tt1431045,,8.0,1455552000,,
42059,AudioFileZ,tt1201607,,8.0,1311177600,,
42060,dfranzen70,tt1675434,,8.0,1333641600,,
42061,dfranzen70,tt1392214,,8.0,1381420800,,
42062,dfranzen70,tt3315342,,8.0,1488816000,,
42063,dfranzen70,tt2488496,,8.0,1450886400,,
42064,dfranzen70,tt2975590,,8.0,1459440000,,
42065,dfranzen70,tt3659388,,8.0,1444320000,,
42066,dfranzen70,tt3498820,,8.0,1462291200,,
42067,dfranzen70,tt1386697,,8.0,1470931200,,
42068,dfranzen70,tt1825683,,8.0,1519056000,,
42069,dfranzen70,tt1211837,,8.0,1477929600,,
42070,dfranzen70,tt7286456,,8.0,1570636800,,
42071,dfranzen70,tt2084970,,8.0,1425484800,,
42072,dfranzen70,tt2096673,,8.0,1439481600,,
42073,dfranzen70,tt0770828,,8.0,1371571200,,
42074,dfranzen70,tt2802144,,8.0,1424793600,,
42075,dfranzen70,tt1631867,,8.0,1401984000,,
42076,dfranzen70,tt4154756,,8.0,1525190400,,
42077,dfranzen70,tt2582802,,8.0,1423152000,,
42078,dfranzen70,tt0993846,,8.0,1392912000,,
42079,dfranzen70,tt1663202,,8.0,1452787200,,
42080,dfranzen70,tt1504320,,8.0,1299772800,,
42081,dfranzen70,tt0947798,,8.0,1293120000,,
42082,dfranzen70,tt1981115,,8.0,1383753600,,
42083,dfranzen70,tt1431045,,8.0,1455552000,,
42084,dfranzen70,tt2543164,,8.0,1487260800,,
42085,burlesonjesse5,tt1675434,,7.0,1333641600,,
42086,burlesonjesse5,tt2267998,,7.0,1413388800,,
42087,burlesonjesse5,tt3315342,,7.0,1488816000,,
42088,burlesonjesse5,tt1345836,,7.0,1343232000,,
42089,burlesonjesse5,tt1300854,,7.0,1367337600,,
42090,burlesonjesse5,tt1074638,,7.0,1352390400,,
42091,burlesonjesse5,tt0800369,,7.0,1304611200,,
42092,burlesonjesse5,tt2278388,,7.0,1398355200,,
42093,burlesonjesse5,tt1392170,,7.0,1333036800,,
42094,burlesonjesse5,tt1130884,,7.0,1267718400,,
42095,burlesonjesse5,tt3498820,,7.0,1462291200,,
42096,burlesonjesse5,tt1270798,,7.0,1307635200,,
42097,burlesonjesse5,tt1951264,,7.0,1385654400,,
42098,burlesonjesse5,tt4154796,,7.0,1556640000,,
42099,burlesonjesse5,tt3501632,,7.0,1509379200,,
42100,burlesonjesse5,tt0435761,,7.0,1277222400,,
42101,burlesonjesse5,tt1825683,,7.0,1519056000,,
42102,burlesonjesse5,tt1285016,,7.0,1289491200,,
42103,burlesonjesse5,tt1853728,,7.0,1362499200,,
42104,burlesonjesse5,tt1170358,,7.0,1387468800,,
42105,burlesonjesse5,tt1877832,,7.0,1401206400,,
42106,burlesonjesse5,tt1211837,,7.0,1477929600,,
42107,burlesonjesse5,tt1228705,,7.0,1273075200,,
42108,burlesonjesse5,tt1843866,,7.0,1396454400,,
42109,burlesonjesse5,tt0454876,,7.0,1354032000,,
42110,burlesonjesse5,tt2096673,,7.0,1439481600,,
42111,burlesonjesse5,tt0770828,,7.0,1371571200,,
42112,burlesonjesse5,tt2802144,,7.0,1424793600,,
42113,burlesonjesse5,tt2395427,,7.0,1430236800,,
42114,burlesonjesse5,tt0903624,,7.0,1356019200,,
42115,burlesonjesse5,tt0848228,,7.0,1335888000,,
42116,burlesonjesse5,tt2024544,,7.0,1395331200,,
42117,burlesonjesse5,tt4154756,,7.0,1525190400,,
42118,burlesonjesse5,tt0892769,,7.0,1270137600,,
42119,burlesonjesse5,tt0816711,,7.0,1372262400,,
42120,burlesonjesse5,tt0993846,,7.0,1392912000,,
42121,burlesonjesse5,tt1045658,,7.0,1362067200,,
42122,burlesonjesse5,tt0458339,,7.0,1312387200,,
42123,burlesonjesse5,tt0947798,,7.0,1293120000,,
42124,burlesonjesse5,tt1504320,,7.0,1299772800,,
42125,burlesonjesse5,tt1981115,,7.0,1383753600,,
42126,burlesonjesse5,tt1670345,,7.0,1370534400,,
42127,burlesonjesse5,tt1431045,,7.0,1455552000,,
42128,burlesonjesse5,tt1375666,,7.0,1279814400,,
42129,burlesonjesse5,tt1201607,,7.0,1311177600,,
42130,willcundallreview,tt1392214,,6.0,1381420800,,
42131,willcundallreview,tt1345836,,6.0,1343232000,,
42132,willcundallreview,tt1300854,,6.0,1367337600,,
42133,willcundallreview,tt0800369,,6.0,1304611200,,
42134,willcundallreview,tt3659388,,6.0,1444320000,,
42135,willcundallreview,tt3501632,,6.0,1509379200,,
42136,willcundallreview,tt0435761,,6.0,1277222400,,
42137,willcundallreview,tt1853728,,6.0,1362499200,,
42138,willcundallreview,tt1843866,,6.0,1396454400,,
42139,willcundallreview,tt1392190,,6.0,1432224000,,
42140,willcundallreview,tt0770828,,6.0,1371571200,,
42141,willcundallreview,tt1631867,,6.0,1401984000,,
42142,willcundallreview,tt2024544,,6.0,1395331200,,
42143,willcundallreview,tt1663202,,6.0,1452787200,,
42144,willcundallreview,tt1375666,,6.0,1279814400,,
42145,willcundallreview,tt2543164,,6.0,1487260800,,
42146,willcundallreview,tt2267998,,6.0,1413388800,,
42147,willcundallreview,tt0816692,,6.0,1415894400,,
42148,willcundallreview,tt3315342,,6.0,1488816000,,
42149,willcundallreview,tt2975590,,6.0,1459440000,,
42150,willcundallreview,tt1130884,,6.0,1267718400,,
42151,willcundallreview,tt3498820,,6.0,1462291200,,
42152,willcundallreview,tt1386697,,6.0,1470931200,,
42153,willcundallreview,tt1951264,,6.0,1385654400,,
42154,willcundallreview,tt4154796,,6.0,1556640000,,
42155,willcundallreview,tt1825683,,6.0,1519056000,,
42156,willcundallreview,tt1285016,,6.0,1289491200,,
42157,willcundallreview,tt1170358,,6.0,1387468800,,
42158,willcundallreview,tt1211837,,6.0,1477929600,,
42159,willcundallreview,tt1228705,,6.0,1273075200,,
42160,willcundallreview,tt7286456,,6.0,1570636800,,
42161,willcundallreview,tt0454876,,6.0,1354032000,,
42162,willcundallreview,tt2802144,,6.0,1424793600,,
42163,willcundallreview,tt0892769,,6.0,1270137600,,
42164,willcundallreview,tt4154756,,6.0,1525190400,,
42165,willcundallreview,tt0993846,,6.0,1392912000,,
42166,willcundallreview,tt2582802,,6.0,1423152000,,
42167,willcundallreview,tt0458339,,6.0,1312387200,,
42168,willcundallreview,tt1045658,,6.0,1362067200,,
42169,willcundallreview,tt0947798,,6.0,1293120000,,
42170,willcundallreview,tt1504320,,6.0,1299772800,,
42171,willcundallreview,tt1670345,,6.0,1370534400,,
42172,willcundallreview,tt1431045,,6.0,1455552000,,
42173,anupapu8,tt1675434,,8.0,1333641600,,
42174,anupapu8,tt2267998,,8.0,1413388800,,
42175,anupapu8,tt1392214,,8.0,1381420800,,
42176,anupapu8,tt0816692,,8.0,1415894400,,
42177,anupapu8,tt2488496,,8.0,1450886400,,
42178,anupapu8,tt1345836,,8.0,1343232000,,
42179,anupapu8,tt1300854,,8.0,1367337600,,
42180,anupapu8,tt1074638,,8.0,1352390400,,
42181,anupapu8,tt0800369,,8.0,1304611200,,
42182,anupapu8,tt2278388,,8.0,1398355200,,
42183,anupapu8,tt1392170,,8.0,1333036800,,
42184,anupapu8,tt1130884,,8.0,1267718400,,
42185,anupapu8,tt1270798,,8.0,1307635200,,
42186,anupapu8,tt1951264,,8.0,1385654400,,
42187,anupapu8,tt4154796,,8.0,1556640000,,
42188,anupapu8,tt0435761,,8.0,1277222400,,
42189,anupapu8,tt1454468,,8.0,1381420800,,
42190,anupapu8,tt1825683,,8.0,1519056000,,
42191,anupapu8,tt1285016,,8.0,1289491200,,
42192,anupapu8,tt1853728,,8.0,1362499200,,
42193,anupapu8,tt1170358,,8.0,1387468800,,
42194,anupapu8,tt1877832,,8.0,1401206400,,
42195,anupapu8,tt1211837,,8.0,1477929600,,
42196,anupapu8,tt1228705,,8.0,1273075200,,
42197,anupapu8,tt1843866,,8.0,1396454400,,
42198,anupapu8,tt2084970,,8.0,1425484800,,
42199,anupapu8,tt0454876,,8.0,1354032000,,
42200,anupapu8,tt1392190,,8.0,1432224000,,
42201,anupapu8,tt2096673,,8.0,1439481600,,
42202,anupapu8,tt0770828,,8.0,1371571200,,
42203,anupapu8,tt2802144,,8.0,1424793600,,
42204,anupapu8,tt0903624,,8.0,1356019200,,
42205,anupapu8,tt1631867,,8.0,1401984000,,
42206,anupapu8,tt0848228,,8.0,1335888000,,
42207,anupapu8,tt2024544,,8.0,1395331200,,
42208,anupapu8,tt0892769,,8.0,1270137600,,
42209,anupapu8,tt0993846,,8.0,1392912000,,
42210,anupapu8,tt2015381,,8.0,1407340800,,
42211,anupapu8,tt2582802,,8.0,1423152000,,
42212,anupapu8,tt0816711,,8.0,1372262400,,
42213,anupapu8,tt0458339,,8.0,1312387200,,
42214,anupapu8,tt1663202,,8.0,1452787200,,
42215,anupapu8,tt0947798,,8.0,1293120000,,
42216,anupapu8,tt1045658,,8.0,1362067200,,
42217,anupapu8,tt1504320,,8.0,1299772800,,
42218,anupapu8,tt1670345,,8.0,1370534400,,
42219,anupapu8,tt1431045,,8.0,1455552000,,
42220,anupapu8,tt1375666,,8.0,1279814400,,
42221,anupapu8,tt1201607,,8.0,1311177600,,
42222,anupapu8,tt2543164,,8.0,1487260800,,
42223,Screen_Blitz,tt1675434,,8.0,1333641600,,
42224,Screen_Blitz,tt1345836,,8.0,1343232000,,
42225,Screen_Blitz,tt1300854,,8.0,1367337600,,
42226,Screen_Blitz,tt2278388,,8.0,1398355200,,
42227,Screen_Blitz,tt1392170,,8.0,1333036800,,
42228,Screen_Blitz,tt1270798,,8.0,1307635200,,
42229,Screen_Blitz,tt1951264,,8.0,1385654400,,
42230,Screen_Blitz,tt4154796,,8.0,1556640000,,
42231,Screen_Blitz,tt0435761,,8.0,1277222400,,
42232,Screen_Blitz,tt1825683,,8.0,1519056000,,
42233,Screen_Blitz,tt1170358,,8.0,1387468800,,
42234,Screen_Blitz,tt1228705,,8.0,1273075200,,
42235,Screen_Blitz,tt7286456,,8.0,1570636800,,
42236,Screen_Blitz,tt0454876,,8.0,1354032000,,
42237,Screen_Blitz,tt0903624,,8.0,1356019200,,
42238,Screen_Blitz,tt0892769,,8.0,1270137600,,
42239,Screen_Blitz,tt4154756,,8.0,1525190400,,
42240,Screen_Blitz,tt1504320,,8.0,1299772800,,
42241,Screen_Blitz,tt0848228,,8.0,1335888000,,
42242,Screen_Blitz,tt1201607,,8.0,1311177600,,
42243,stevenrotherforth,tt1675434,,8.0,1333641600,,
42244,stevenrotherforth,tt2267998,,8.0,1413388800,,
42245,stevenrotherforth,tt1392214,,8.0,1381420800,,
42246,stevenrotherforth,tt0816692,,8.0,1415894400,,
42247,stevenrotherforth,tt1345836,,8.0,1343232000,,
42248,stevenrotherforth,tt1300854,,8.0,1367337600,,
42249,stevenrotherforth,tt1074638,,8.0,1352390400,,
42250,stevenrotherforth,tt0800369,,8.0,1304611200,,
42251,stevenrotherforth,tt2278388,,8.0,1398355200,,
42252,stevenrotherforth,tt1392170,,8.0,1333036800,,
42253,stevenrotherforth,tt3659388,,8.0,1444320000,,
42254,stevenrotherforth,tt1130884,,8.0,1267718400,,
42255,stevenrotherforth,tt3498820,,8.0,1462291200,,
42256,stevenrotherforth,tt1270798,,8.0,1307635200,,
42257,stevenrotherforth,tt1951264,,8.0,1385654400,,
42258,stevenrotherforth,tt0435761,,8.0,1277222400,,
42259,stevenrotherforth,tt1454468,,8.0,1381420800,,
42260,stevenrotherforth,tt1285016,,8.0,1289491200,,
42261,stevenrotherforth,tt1853728,,8.0,1362499200,,
42262,stevenrotherforth,tt1170358,,8.0,1387468800,,
42263,stevenrotherforth,tt1877832,,8.0,1401206400,,
42264,stevenrotherforth,tt1228705,,8.0,1273075200,,
42265,stevenrotherforth,tt1843866,,8.0,1396454400,,
42266,stevenrotherforth,tt2084970,,8.0,1425484800,,
42267,stevenrotherforth,tt0454876,,8.0,1354032000,,
42268,stevenrotherforth,tt1392190,,8.0,1432224000,,
42269,stevenrotherforth,tt2096673,,8.0,1439481600,,
42270,stevenrotherforth,tt0770828,,8.0,1371571200,,
42271,stevenrotherforth,tt2802144,,8.0,1424793600,,
42272,stevenrotherforth,tt2395427,,8.0,1430236800,,
42273,stevenrotherforth,tt1631867,,8.0,1401984000,,
42274,stevenrotherforth,tt0903624,,8.0,1356019200,,
42275,stevenrotherforth,tt0848228,,8.0,1335888000,,
42276,stevenrotherforth,tt2024544,,8.0,1395331200,,
42277,stevenrotherforth,tt0892769,,8.0,1270137600,,
42278,stevenrotherforth,tt0993846,,8.0,1392912000,,
42279,stevenrotherforth,tt2015381,,8.0,1407340800,,
42280,stevenrotherforth,tt2582802,,8.0,1423152000,,
42281,stevenrotherforth,tt0816711,,8.0,1372262400,,
42282,stevenrotherforth,tt0458339,,8.0,1312387200,,
42283,stevenrotherforth,tt1663202,,8.0,1452787200,,
42284,stevenrotherforth,tt0947798,,8.0,1293120000,,
42285,stevenrotherforth,tt1045658,,8.0,1362067200,,
42286,stevenrotherforth,tt1504320,,8.0,1299772800,,
42287,stevenrotherforth,tt1981115,,8.0,1383753600,,
42288,stevenrotherforth,tt1670345,,8.0,1370534400,,
42289,stevenrotherforth,tt1211837,,8.0,1477929600,,
42290,stevenrotherforth,tt1375666,,8.0,1279814400,,
42291,stevenrotherforth,tt1201607,,8.0,1311177600,,
42292,stevenrotherforth,tt2543164,,8.0,1487260800,,
42293,Quinoa1984,tt1392214,,8.0,1381420800,,
42294,Quinoa1984,tt0816692,,8.0,1415894400,,
42295,Quinoa1984,tt1345836,,8.0,1343232000,,
42296,Quinoa1984,tt0800369,,8.0,1304611200,,
42297,Quinoa1984,tt1130884,,8.0,1267718400,,
42298,Quinoa1984,tt1270798,,8.0,1307635200,,
42299,Quinoa1984,tt4154796,,8.0,1556640000,,
42300,Quinoa1984,tt1454468,,8.0,1381420800,,
42301,Quinoa1984,tt1285016,,8.0,1289491200,,
42302,Quinoa1984,tt1853728,,8.0,1362499200,,
42303,Quinoa1984,tt1877832,,8.0,1401206400,,
42304,Quinoa1984,tt7286456,,8.0,1570636800,,
42305,Quinoa1984,tt2084970,,8.0,1425484800,,
42306,Quinoa1984,tt0454876,,8.0,1354032000,,
42307,Quinoa1984,tt2802144,,8.0,1424793600,,
42308,Quinoa1984,tt1631867,,8.0,1401984000,,
42309,Quinoa1984,tt4154756,,8.0,1525190400,,
42310,Quinoa1984,tt0993846,,8.0,1392912000,,
42311,Quinoa1984,tt2582802,,8.0,1423152000,,
42312,Quinoa1984,tt0816711,,8.0,1372262400,,
42313,Quinoa1984,tt0458339,,8.0,1312387200,,
42314,Quinoa1984,tt1663202,,8.0,1452787200,,
42315,Quinoa1984,tt0947798,,8.0,1293120000,,
42316,Quinoa1984,tt1045658,,8.0,1362067200,,
42317,Quinoa1984,tt1981115,,8.0,1383753600,,
42318,Quinoa1984,tt1670345,,8.0,1370534400,,
42319,Quinoa1984,tt1211837,,8.0,1477929600,,
42320,Quinoa1984,tt1201607,,8.0,1311177600,,
42321,sme_no_densetsu,tt1675434,,8.0,1333641600,,
42322,sme_no_densetsu,tt2267998,,8.0,1413388800,,
42323,sme_no_densetsu,tt1392214,,8.0,1381420800,,
42324,sme_no_densetsu,tt0816692,,8.0,1415894400,,
42325,sme_no_densetsu,tt3315342,,8.0,1488816000,,
42326,sme_no_densetsu,tt1345836,,8.0,1343232000,,
42327,sme_no_densetsu,tt2975590,,8.0,1459440000,,
42328,sme_no_densetsu,tt1300854,,8.0,1367337600,,
42329,sme_no_densetsu,tt1074638,,8.0,1352390400,,
42330,sme_no_densetsu,tt0800369,,8.0,1304611200,,
42331,sme_no_densetsu,tt2278388,,8.0,1398355200,,
42332,sme_no_densetsu,tt1392170,,8.0,1333036800,,
42333,sme_no_densetsu,tt3659388,,8.0,1444320000,,
42334,sme_no_densetsu,tt1270798,,8.0,1307635200,,
42335,sme_no_densetsu,tt3498820,,8.0,1462291200,,
42336,sme_no_densetsu,tt1386697,,8.0,1470931200,,
42337,sme_no_densetsu,tt1951264,,8.0,1385654400,,
42338,sme_no_densetsu,tt4154796,,8.0,1556640000,,
42339,sme_no_densetsu,tt3501632,,8.0,1509379200,,
42340,sme_no_densetsu,tt0435761,,8.0,1277222400,,
42341,sme_no_densetsu,tt1454468,,8.0,1381420800,,
42342,sme_no_densetsu,tt1825683,,8.0,1519056000,,
42343,sme_no_densetsu,tt1170358,,8.0,1387468800,,
42344,sme_no_densetsu,tt1877832,,8.0,1401206400,,
42345,sme_no_densetsu,tt1211837,,8.0,1477929600,,
42346,sme_no_densetsu,tt1228705,,8.0,1273075200,,
42347,sme_no_densetsu,tt7286456,,8.0,1570636800,,
42348,sme_no_densetsu,tt1843866,,8.0,1396454400,,
42349,sme_no_densetsu,tt0454876,,8.0,1354032000,,
42350,sme_no_densetsu,tt1392190,,8.0,1432224000,,
42351,sme_no_densetsu,tt2096673,,8.0,1439481600,,
42352,sme_no_densetsu,tt0770828,,8.0,1371571200,,
42353,sme_no_densetsu,tt2802144,,8.0,1424793600,,
42354,sme_no_densetsu,tt2395427,,8.0,1430236800,,
42355,sme_no_densetsu,tt2024544,,8.0,1395331200,,
42356,sme_no_densetsu,tt0892769,,8.0,1270137600,,
42357,sme_no_densetsu,tt0993846,,8.0,1392912000,,
42358,sme_no_densetsu,tt2015381,,8.0,1407340800,,
42359,sme_no_densetsu,tt2582802,,8.0,1423152000,,
42360,sme_no_densetsu,tt0816711,,8.0,1372262400,,
42361,sme_no_densetsu,tt0458339,,8.0,1312387200,,
42362,sme_no_densetsu,tt1045658,,8.0,1362067200,,
42363,sme_no_densetsu,tt1663202,,8.0,1452787200,,
42364,sme_no_densetsu,tt1981115,,8.0,1383753600,,
42365,sme_no_densetsu,tt1670345,,8.0,1370534400,,
42366,sme_no_densetsu,tt1431045,,8.0,1455552000,,
42367,sme_no_densetsu,tt0848228,,8.0,1335888000,,
42368,sme_no_densetsu,tt1201607,,8.0,1311177600,,
42369,sme_no_densetsu,tt2543164,,8.0,1487260800,,
42370,kikoydaba3,tt1675434,,8.0,1333641600,,
42371,kikoydaba3,tt2267998,,8.0,1413388800,,
42372,kikoydaba3,tt1392214,,8.0,1381420800,,
42373,kikoydaba3,tt0816692,,8.0,1415894400,,
42374,kikoydaba3,tt2488496,,8.0,1450886400,,
42375,kikoydaba3,tt1345836,,8.0,1343232000,,
42376,kikoydaba3,tt1300854,,8.0,1367337600,,
42377,kikoydaba3,tt1074638,,8.0,1352390400,,
42378,kikoydaba3,tt0800369,,8.0,1304611200,,
42379,kikoydaba3,tt2278388,,8.0,1398355200,,
42380,kikoydaba3,tt1392170,,8.0,1333036800,,
42381,kikoydaba3,tt3659388,,8.0,1444320000,,
42382,kikoydaba3,tt1130884,,8.0,1267718400,,
42383,kikoydaba3,tt3498820,,8.0,1462291200,,
42384,kikoydaba3,tt1951264,,8.0,1385654400,,
42385,kikoydaba3,tt1454468,,8.0,1381420800,,
42386,kikoydaba3,tt1825683,,8.0,1519056000,,
42387,kikoydaba3,tt1285016,,8.0,1289491200,,
42388,kikoydaba3,tt1853728,,8.0,1362499200,,
42389,kikoydaba3,tt1170358,,8.0,1387468800,,
42390,kikoydaba3,tt1877832,,8.0,1401206400,,
42391,kikoydaba3,tt1211837,,8.0,1477929600,,
42392,kikoydaba3,tt1228705,,8.0,1273075200,,
42393,kikoydaba3,tt1843866,,8.0,1396454400,,
42394,kikoydaba3,tt2084970,,8.0,1425484800,,
42395,kikoydaba3,tt0454876,,8.0,1354032000,,
42396,kikoydaba3,tt0770828,,8.0,1371571200,,
42397,kikoydaba3,tt2802144,,8.0,1424793600,,
42398,kikoydaba3,tt2395427,,8.0,1430236800,,
42399,kikoydaba3,tt1631867,,8.0,1401984000,,
42400,kikoydaba3,tt0903624,,8.0,1356019200,,
42401,kikoydaba3,tt0848228,,8.0,1335888000,,
42402,kikoydaba3,tt2024544,,8.0,1395331200,,
42403,kikoydaba3,tt4154756,,8.0,1525190400,,
42404,kikoydaba3,tt0892769,,8.0,1270137600,,
42405,kikoydaba3,tt0993846,,8.0,1392912000,,
42406,kikoydaba3,tt2015381,,8.0,1407340800,,
42407,kikoydaba3,tt2582802,,8.0,1423152000,,
42408,kikoydaba3,tt0816711,,8.0,1372262400,,
42409,kikoydaba3,tt0458339,,8.0,1312387200,,
42410,kikoydaba3,tt1663202,,8.0,1452787200,,
42411,kikoydaba3,tt0947798,,8.0,1293120000,,
42412,kikoydaba3,tt1045658,,8.0,1362067200,,
42413,kikoydaba3,tt1504320,,8.0,1299772800,,
42414,kikoydaba3,tt1981115,,8.0,1383753600,,
42415,kikoydaba3,tt1670345,,8.0,1370534400,,
42416,kikoydaba3,tt1431045,,8.0,1455552000,,
42417,kikoydaba3,tt1375666,,8.0,1279814400,,
42418,kikoydaba3,tt1201607,,8.0,1311177600,,
42419,kikoydaba3,tt2543164,,8.0,1487260800,,
42420,bheadher,tt1675434,,5.0,1333641600,,
42421,bheadher,tt2267998,,5.0,1413388800,,
42422,bheadher,tt1392214,,5.0,1381420800,,
42423,bheadher,tt1345836,,5.0,1343232000,,
42424,bheadher,tt1300854,,5.0,1367337600,,
42425,bheadher,tt1074638,,5.0,1352390400,,
42426,bheadher,tt0800369,,5.0,1304611200,,
42427,bheadher,tt2278388,,5.0,1398355200,,
42428,bheadher,tt1392170,,5.0,1333036800,,
42429,bheadher,tt1130884,,5.0,1267718400,,
42430,bheadher,tt3498820,,5.0,1462291200,,
42431,bheadher,tt1270798,,5.0,1307635200,,
42432,bheadher,tt1386697,,5.0,1470931200,,
42433,bheadher,tt1951264,,5.0,1385654400,,
42434,bheadher,tt3501632,,5.0,1509379200,,
42435,bheadher,tt0435761,,5.0,1277222400,,
42436,bheadher,tt1285016,,5.0,1289491200,,
42437,bheadher,tt1853728,,5.0,1362499200,,
42438,bheadher,tt1170358,,5.0,1387468800,,
42439,bheadher,tt1877832,,5.0,1401206400,,
42440,bheadher,tt1211837,,5.0,1477929600,,
42441,bheadher,tt1228705,,5.0,1273075200,,
42442,bheadher,tt7286456,,5.0,1570636800,,
42443,bheadher,tt1843866,,5.0,1396454400,,
42444,bheadher,tt2084970,,5.0,1425484800,,
42445,bheadher,tt0454876,,5.0,1354032000,,
42446,bheadher,tt1392190,,5.0,1432224000,,
42447,bheadher,tt2096673,,5.0,1439481600,,
42448,bheadher,tt2802144,,5.0,1424793600,,
42449,bheadher,tt2395427,,5.0,1430236800,,
42450,bheadher,tt0903624,,5.0,1356019200,,
42451,bheadher,tt0848228,,5.0,1335888000,,
42452,bheadher,tt2024544,,5.0,1395331200,,
42453,bheadher,tt0892769,,5.0,1270137600,,
42454,bheadher,tt0993846,,5.0,1392912000,,
42455,bheadher,tt2582802,,5.0,1423152000,,
42456,bheadher,tt0816711,,5.0,1372262400,,
42457,bheadher,tt1045658,,5.0,1362067200,,
42458,bheadher,tt0458339,,5.0,1312387200,,
42459,bheadher,tt0947798,,5.0,1293120000,,
42460,bheadher,tt1504320,,5.0,1299772800,,
42461,bheadher,tt1981115,,5.0,1383753600,,
42462,bheadher,tt1431045,,5.0,1455552000,,
42463,bheadher,tt1375666,,5.0,1279814400,,
42464,bheadher,tt1201607,,5.0,1311177600,,
42465,Muhammad_Rafeeq,tt1675434,,8.0,1333641600,,
42466,Muhammad_Rafeeq,tt3315342,,8.0,1488816000,,
42467,Muhammad_Rafeeq,tt2488496,,8.0,1450886400,,
42468,Muhammad_Rafeeq,tt1345836,,8.0,1343232000,,
42469,Muhammad_Rafeeq,tt2975590,,8.0,1459440000,,
42470,Muhammad_Rafeeq,tt1300854,,8.0,1367337600,,
42471,Muhammad_Rafeeq,tt1074638,,8.0,1352390400,,
42472,Muhammad_Rafeeq,tt0800369,,8.0,1304611200,,
42473,Muhammad_Rafeeq,tt2278388,,8.0,1398355200,,
42474,Muhammad_Rafeeq,tt1392170,,8.0,1333036800,,
42475,Muhammad_Rafeeq,tt1130884,,8.0,1267718400,,
42476,Muhammad_Rafeeq,tt3498820,,8.0,1462291200,,
42477,Muhammad_Rafeeq,tt1270798,,8.0,1307635200,,
42478,Muhammad_Rafeeq,tt1386697,,8.0,1470931200,,
42479,Muhammad_Rafeeq,tt1951264,,8.0,1385654400,,
